log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:7844,fe:ehxmsq,2024-10-10 13:17:51+00:00,0.0,1.0,0.0654222544400145,2.0,1.0,0.9938888888888888,0.0,0.2780555555555555,0.1018981018981018,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0094339622641509,13.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2005,fe:eigafh,2024-03-11 13:00:06+00:00,1.0,0.0,0.0627615062761506,2.0,1.0,0.0,1.0,0.0,0.1,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0405405405405405,25.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2006,fe:eigafh,2024-03-11 13:00:38+00:00,0.0,1.0,0.0627177700348432,2.0,1.0,0.9911111111111112,1.0,0.0088888888888888,0.375,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0197368421052631,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2007,fe:eigafh,2024-03-11 13:02:03+00:00,1.0,0.0,0.0626740947075208,2.0,1.0,0.9763888888888888,1.0,0.0325,0.1538461538461538,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.25,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2008,fe:eigafh,2024-03-11 13:03:22+00:00,1.0,0.0,0.0626304801670146,2.0,1.0,0.9780555555555556,1.0,0.0544444444444444,0.1224489795918367,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.024390243902439,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2009,fe:eigafh,2024-03-11 13:05:16+00:00,1.0,0.0,0.062586926286509,2.0,1.0,0.9683333333333334,1.0,0.0861111111111111,0.0967741935483871,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0157894736842105,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2010,fe:eigafh,2024-03-11 13:05:25+00:00,0.0,1.0,0.0625434329395413,2.0,1.0,0.9975,1.0,0.0886111111111111,0.1128526645768025,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0365853658536585,26.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2011,fe:eigafh,2024-03-11 13:05:31+00:00,1.0,0.0,0.0625,2.0,1.0,0.9983333333333332,1.0,0.0902777777777777,0.1292307692307692,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.1764705882352941,23.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2012,fe:eigafh,2024-03-11 13:06:24+00:00,0.0,1.0,0.0624566273421235,2.0,1.0,0.9852777777777778,1.0,0.105,0.1269841269841269,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0254237288135593,19.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2013,fe:eigafh,2024-03-11 13:06:40+00:00,0.0,1.0,0.0624133148404993,2.0,1.0,0.9955555555555556,1.0,0.1094444444444444,0.1370558375634518,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0208333333333333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2014,fe:eigafh,2024-03-11 13:08:21+00:00,0.0,1.0,0.0623700623700623,2.0,1.0,0.9719444444444444,0.0,0.1375,0.1212121212121212,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0394736842105263,25.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:2015,fe:eigafh,2024-03-11 13:10:10+00:00,0.0,1.0,0.0623268698060941,2.0,1.0,0.9697222222222224,1.0,0.1677777777777777,0.1092715231788079,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0166666666666666,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3043,fe:eknuvi,2024-04-19 16:01:11+00:00,0.0,1.0,0.0682768230376219,2.0,1.0,0.0,1.0,0.0,0.1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0454545454545454,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3044,fe:eknuvi,2024-04-19 16:02:05+00:00,0.0,1.0,0.0682451253481894,2.0,1.0,0.985,1.0,0.015,0.2222222222222222,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.03,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3045,fe:eknuvi,2024-04-19 16:02:38+00:00,0.0,1.0,0.0682134570765661,2.0,1.0,0.9908333333333332,1.0,0.0241666666666666,0.2068965517241379,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0055762081784386,30.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3046,fe:eknuvi,2024-04-19 16:03:39+00:00,0.0,1.0,0.0681818181818181,2.0,1.0,0.9830555555555556,1.0,0.0411111111111111,0.1621621621621621,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0154639175257731,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3047,fe:eknuvi,2024-04-19 16:04:22+00:00,1.0,0.0,0.0681502086230876,2.0,1.0,0.9880555555555556,1.0,0.0530555555555555,0.1570680628272251,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0272727272727272,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3048,fe:eknuvi,2024-04-19 16:05:22+00:00,0.0,1.0,0.0681186283595922,2.0,1.0,0.9833333333333332,1.0,0.0697222222222222,0.1434262948207171,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.01171875,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3049,fe:eknuvi,2024-04-19 16:05:45+00:00,1.0,0.0,0.0680870773506252,2.0,1.0,0.9936111111111112,0.0,0.0761111111111111,0.1532846715328467,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0294117647058823,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3050,fe:eknuvi,2024-04-19 16:06:57+00:00,0.0,1.0,0.0680555555555555,2.0,1.0,0.98,1.0,0.0961111111111111,0.1387283236994219,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0125,7.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3051,fe:eknuvi,2024-04-19 16:08:56+00:00,0.0,1.0,0.0680240629338269,2.0,1.0,0.9669444444444444,1.0,0.1291666666666666,0.1161290322580645,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0288461538461538,29.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3052,fe:eknuvi,2024-04-19 16:10:01+00:00,0.0,1.0,0.0679925994449583,2.0,1.0,0.9819444444444444,0.0,0.1472222222222222,0.1132075471698113,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0288461538461538,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3053,fe:eknuvi,2024-04-19 16:12:00+00:00,1.0,0.0,0.0679611650485436,2.0,1.0,0.9669444444444444,0.0,0.1802777777777778,0.1016949152542372,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0055555555555555,30.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3054,fe:eknuvi,2024-04-19 16:12:32+00:00,1.0,0.0,0.0679297597042513,2.0,1.0,0.9911111111111112,0.0,0.1891666666666666,0.105726872246696,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.012396694214876,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3055,fe:eknuvi,2024-04-19 16:12:40+00:00,0.0,1.0,0.0678983833718244,2.0,1.0,0.9977777777777778,1.0,0.1913888888888889,0.1132075471698113,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0202702702702702,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3056,fe:eknuvi,2024-04-19 16:13:47+00:00,1.0,0.0,0.0678670360110803,2.0,1.0,0.9813888888888888,0.0,0.21,0.1111111111111111,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0122950819672131,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3057,fe:eknuvi,2024-04-19 16:15:01+00:00,1.0,0.0,0.0678357175819104,2.0,1.0,0.9794444444444445,1.0,0.2305555555555555,0.108433734939759,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.1212121212121212,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3058,fe:eknuvi,2024-04-19 16:15:37+00:00,0.0,1.0,0.0678044280442804,2.0,1.0,0.99,1.0,0.2405555555555555,0.1108545034642032,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0168539325842696,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3059,fe:eknuvi,2024-04-19 16:16:30+00:00,0.0,1.0,0.0677731673582296,2.0,1.0,0.9852777777777778,0.0,0.2552777777777777,0.1109902067464635,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0153061224489795,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3060,fe:eknuvi,2024-04-19 16:17:41+00:00,1.0,0.0,0.0677419354838709,2.0,1.0,0.9802777777777778,0.0,0.275,0.109090909090909,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0055350553505535,30.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3061,fe:eknuvi,2024-04-19 16:18:44+00:00,0.0,1.0,0.067710732381391,2.0,1.0,0.9825,1.0,0.2925,0.1082621082621082,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.2301587301587301,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3062,fe:eknuvi,2024-04-19 16:18:51+00:00,1.0,0.0,0.0676795580110497,2.0,1.0,0.9980555555555556,0.0,0.2944444444444444,0.1132075471698113,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.12,23.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8486,fe:elfdh,2024-11-04 13:00:25+00:00,1.0,0.0,0.0644351464435146,2.0,1.0,0.0,1.0,0.0,0.1,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0168539325842696,35.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8487,fe:elfdh,2024-11-04 13:00:47+00:00,0.0,1.0,0.0644243641231593,2.0,1.0,0.9938888888888888,1.0,0.0061111111111111,0.5454545454545455,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0681818181818181,54.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8488,fe:elfdh,2024-11-04 13:01:13+00:00,0.0,1.0,0.0644135854107411,2.0,1.0,0.9927777777777778,1.0,0.0133333333333333,0.375,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.015625,44.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8489,fe:elfdh,2024-11-04 13:01:19+00:00,1.0,0.0,0.0644028103044496,2.0,1.0,0.9983333333333332,1.0,0.015,0.4444444444444445,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0365853658536585,51.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8490,fe:elfdh,2024-11-04 13:01:32+00:00,1.0,0.0,0.0643920388024753,2.0,1.0,0.9963888888888888,1.0,0.0186111111111111,0.4477611940298507,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0214285714285714,36.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8491,fe:elfdh,2024-11-04 13:01:59+00:00,1.0,0.0,0.06438127090301,2.0,1.0,0.9925,1.0,0.0261111111111111,0.3829787234042553,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.7760416666666666,46.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
synthetic_cloudtrail.csv:8492,fe:elfdh,2024-11-04 13:02:55+00:00,1.0,0.0,0.0645377027252967,2.0,1.0,0.9844444444444445,1.0,0.0416666666666666,0.2799999999999999,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.6428571428571429,52.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
synthetic_cloudtrail.csv:8493,fe:elfdh,2024-11-04 13:03:01+00:00,1.0,0.0,0.0646940822467402,2.0,1.0,0.9983333333333332,1.0,0.0433333333333333,0.3076923076923076,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.6029411764705882,53.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
synthetic_cloudtrail.csv:8494,fe:elfdh,2024-11-04 13:03:38+00:00,0.0,1.0,0.0648504094935651,2.0,1.0,0.9897222222222222,1.0,0.0536111111111111,0.2797927461139896,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0066371681415929,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8495,fe:elfdh,2024-11-04 13:04:48+00:00,0.0,1.0,0.0648395721925133,2.0,1.0,0.9805555555555556,1.0,0.0730555555555555,0.2281368821292775,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.012396694214876,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8496,fe:elfdh,2024-11-04 13:05:57+00:00,0.0,1.0,0.064828738512949,2.0,1.0,0.9808333333333332,1.0,0.0922222222222222,0.1987951807228915,-0.2588190451025208,-0.9659258262890684,0.0,0.0,0.0122950819672131,25.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3750,fe:embwfg,2024-05-13 07:01:07+00:00,0.0,1.0,0.071401728673431,2.0,1.0,0.0,1.0,0.0,0.1,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0170454545454545,42.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3751,fe:embwfg,2024-05-13 07:02:31+00:00,1.0,0.0,0.0713749060856498,2.0,1.0,0.9766666666666668,0.0,0.0233333333333333,0.1428571428571428,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0168539325842696,42.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3752,fe:embwfg,2024-05-13 07:02:41+00:00,0.0,1.0,0.0713481036425084,2.0,1.0,0.9972222222222222,1.0,0.0261111111111111,0.1914893617021276,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0106382978723404,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3753,fe:embwfg,2024-05-13 07:04:08+00:00,0.0,1.0,0.0713213213213213,2.0,1.0,0.9758333333333332,1.0,0.0502777777777777,0.1325966850828729,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0083333333333333,10.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3754,fe:embwfg,2024-05-13 07:04:34+00:00,0.0,1.0,0.0712945590994371,2.0,1.0,0.9927777777777778,1.0,0.0575,0.144927536231884,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0185185185185185,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3755,fe:embwfg,2024-05-13 07:06:32+00:00,0.0,1.0,0.0712678169542385,2.0,1.0,0.9672222222222222,1.0,0.0902777777777777,0.1107692307692307,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0263157894736842,24.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3756,fe:embwfg,2024-05-13 07:07:32+00:00,0.0,1.0,0.0712410948631421,2.0,1.0,0.9833333333333332,1.0,0.1069444444444444,0.109090909090909,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0046296296296296,30.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3757,fe:embwfg,2024-05-13 07:08:36+00:00,0.0,1.0,0.0712143928035982,2.0,1.0,0.9822222222222222,1.0,0.1247222222222222,0.1069042316258351,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.2064516129032258,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3758,fe:embwfg,2024-05-13 07:09:43+00:00,1.0,0.0,0.071187710753091,2.0,1.0,0.9813888888888888,1.0,0.1433333333333333,0.1046511627906976,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0142857142857142,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3759,fe:embwfg,2024-05-13 07:11:03+00:00,0.0,1.0,0.0711610486891385,2.0,1.0,0.9777777777777776,1.0,0.1655555555555555,0.1006711409395973,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0142180094786729,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3760,fe:embwfg,2024-05-13 07:12:49+00:00,0.0,1.0,0.0711344065892924,2.0,1.0,0.9705555555555556,0.0,0.195,0.094017094017094,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0105633802816901,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3761,fe:embwfg,2024-05-13 07:14:33+00:00,0.0,1.0,0.0711077844311377,2.0,1.0,0.9711111111111111,1.0,0.2238888888888889,0.0893300248138957,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.010204081632653,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3762,fe:embwfg,2024-05-13 07:15:43+00:00,1.0,0.0,0.0710811821922933,2.0,1.0,0.9805555555555556,0.0,0.2433333333333333,0.0890410958904109,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0141509433962264,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3763,fe:embwfg,2024-05-13 07:16:58+00:00,1.0,0.0,0.0710545998504113,2.0,1.0,0.9791666666666666,0.0,0.2641666666666666,0.0883280757097791,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0258620689655172,24.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3764,fe:embwfg,2024-05-13 07:18:08+00:00,1.0,0.0,0.0710280373831775,2.0,1.0,0.9805555555555556,1.0,0.2836111111111111,0.0881488736532811,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0122950819672131,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3765,fe:embwfg,2024-05-13 07:18:39+00:00,0.0,1.0,0.0710014947683109,2.0,1.0,0.9913888888888888,1.0,0.2922222222222222,0.091254752851711,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.023076923076923,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:3766,fe:embwfg,2024-05-13 07:19:40+00:00,0.0,1.0,0.0709749719835636,2.0,1.0,0.9830555555555556,0.0,0.3091666666666666,0.091644204851752,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0141509433962264,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
